90.5	0.8927440244024403
91.0	0.8927440244024403
91.5	0.8952192719271928
92.0	0.8952192719271928
92.5	0.8952192719271928
93.0	0.8952192719271928
93.5	0.8952192719271928
94.0	0.8952192719271928
94.5	0.8952192719271928
95.0	0.8926940194019402
95.5	0.8926940194019402
96.0	0.8926940194019402
96.5	0.8926940194019402
97.0	0.8926940194019402
97.5	0.8926940194019402
98.0	0.8926940194019402
98.5	0.8926940194019402
99.0	0.8926940194019402
99.5	0.8926940194019402
100.0	0.8926940194019402
100.5	0.8926940194019402
101.0	0.8901687668766877
101.5	0.8901687668766877
102.0	0.8901687668766877
102.5	0.8901687668766877
103.0	0.8926687668766877
103.5	0.8926687668766877
104.0	0.8901687668766877
104.5	0.8901687668766877
105.0	0.8901687668766877
105.5	0.8901687668766877
106.0	0.8901687668766877
106.5	0.8901687668766877
107.0	0.8901687668766877
107.5	0.8901687668766877
108.0	0.8901687668766877
108.5	0.8901687668766877
109.0	0.8901687668766877
109.5	0.8901687668766877
110.0	0.8926687668766877
110.5	0.8926687668766877
111.0	0.8926687668766877
111.5	0.8926687668766877
112.0	0.8926687668766877
112.5	0.8926687668766877
113.0	0.8926687668766877
113.5	0.8926687668766877
114.0	0.8926687668766877
114.5	0.8926687668766877
115.0	0.8926687668766877
115.5	0.8926687668766877
116.0	0.8926687668766877
116.5	0.8926687668766877
117.0	0.8926687668766877
117.5	0.8926687668766877
118.0	0.8926687668766877
118.5	0.8926687668766877
119.0	0.8926687668766877
119.5	0.8926687668766877
120.0	0.8926687668766877
120.5	0.8926687668766877
121.0	0.8926687668766877
121.5	0.8926687668766877
122.0	0.8926687668766877
122.5	0.8926687668766877
123.0	0.8926687668766877
123.5	0.8926687668766877
124.0	0.8926687668766877
124.5	0.8926687668766877
125.0	0.8901435143514351
125.5	0.8901435143514351
126.0	0.8901435143514351
126.5	0.8901435143514351
127.0	0.8901435143514351
127.5	0.8901435143514351
128.0	0.8901435143514351
128.5	0.8901435143514351
129.0	0.8901435143514351
129.5	0.8901435143514351
130.0	0.8901435143514351
130.5	0.8876435143514352
131.0	0.8876435143514352
131.5	0.8876435143514352
132.0	0.8876435143514352
132.5	0.8901187618761877
133.0	0.8901187618761877
133.5	0.8901187618761877
134.0	0.8901187618761877
134.5	0.8901187618761877
135.0	0.8901187618761877
135.5	0.8901187618761877
136.0	0.8901187618761877
136.5	0.8901187618761877
137.0	0.8901187618761877
137.5	0.8901187618761877
138.0	0.8901187618761877
138.5	0.8901187618761877
139.0	0.8901187618761877
139.5	0.8901187618761877
140.0	0.8901187618761877
140.5	0.8901187618761877
141.0	0.8901187618761877
141.5	0.8901187618761877
142.0	0.8901187618761877
142.5	0.8901187618761877
143.0	0.8901187618761877
143.5	0.8901187618761877
144.0	0.8901187618761877
144.5	0.8901187618761877
145.0	0.8901187618761877
145.5	0.8876187618761877
146.0	0.8876187618761877
146.5	0.8876187618761877
147.0	0.8876187618761877
147.5	0.8876187618761877
148.0	0.8876187618761877
148.5	0.8876187618761877
149.0	0.8876187618761877
149.5	0.8876187618761877
150.0	0.8876187618761877
150.5	0.8876187618761877
151.0	0.8876187618761877
151.5	0.8876187618761877
152.0	0.8876187618761877
152.5	0.8876187618761877
153.0	0.8876187618761877
153.5	0.8876187618761877
154.0	0.8876187618761877
154.5	0.8876187618761877
155.0	0.8876187618761877
155.5	0.8876187618761877
156.0	0.8876187618761877
156.5	0.8851187618761875
157.0	0.8876187618761877
157.5	0.8876187618761877
158.0	0.8876187618761877
158.5	0.8876187618761877
159.0	0.8876187618761877
159.5	0.8876187618761877
160.0	0.8901187618761877
160.5	0.8901187618761877
161.0	0.8901187618761877
161.5	0.8901187618761877
162.0	0.8926187618761876
162.5	0.8926187618761876
163.0	0.8926187618761876
163.5	0.8926187618761876
164.0	0.8926187618761876
164.5	0.8951440144014402
165.0	0.8926687668766877
165.5	0.8926687668766877
166.0	0.8926687668766877
166.5	0.8926687668766877
167.0	0.8926687668766877
167.5	0.8926687668766877
168.0	0.8926687668766877
168.5	0.8926687668766877
169.0	0.8926687668766877
169.5	0.8926687668766877
170.0	0.8926687668766877
170.5	0.8926687668766877
171.0	0.8926687668766877
171.5	0.8926687668766877
172.0	0.8901935193519352
172.5	0.8901935193519352
173.0	0.8901935193519352
173.5	0.8901935193519352
174.0	0.8901935193519352
174.5	0.8876935193519352
175.0	0.8876935193519352
175.5	0.8876935193519352
176.0	0.8876935193519352
176.5	0.8901935193519352
177.0	0.8901935193519352
177.5	0.8901935193519352
178.0	0.8901935193519352
178.5	0.8901935193519352
179.0	0.8901935193519352
179.5	0.8901935193519352
180.0	0.8926687668766877
180.5	0.8926687668766877
181.0	0.8926687668766877
181.5	0.8926687668766877
182.0	0.8926687668766877
182.5	0.8926687668766877
183.0	0.8926687668766877
183.5	0.8926687668766877
184.0	0.8926687668766877
184.5	0.8901687668766877
185.0	0.8901687668766877
185.5	0.8901687668766877
186.0	0.8901687668766877
186.5	0.8901687668766877
187.0	0.8926440144014401
187.5	0.8901440144014402
188.0	0.8901440144014402
188.5	0.8876192619261927
189.0	0.8876192619261927
189.5	0.8876192619261927
190.0	0.8876192619261927
190.5	0.8876192619261927
191.0	0.8876192619261927
191.5	0.8876192619261927
192.0	0.8876192619261927
192.5	0.8851440144014402
193.0	0.8851440144014402
193.5	0.8876192619261927
194.0	0.8876192619261927
194.5	0.8876192619261927
195.0	0.8825940094009401
195.5	0.8825940094009401
196.0	0.8825940094009401
196.5	0.8825940094009401
197.0	0.8825940094009401
197.5	0.8825940094009401
198.0	0.8825940094009401
198.5	0.8800940094009402
199.0	0.8800940094009402
199.5	0.8800940094009402
200.0	0.8800940094009402
200.5	0.8776187618761877
201.0	0.8776187618761877
201.5	0.8776187618761877
202.0	0.8776187618761877
202.5	0.8751187618761875
203.0	0.8751187618761875
203.5	0.8751187618761875
204.0	0.8751187618761875
204.5	0.8751187618761875
205.0	0.8776187618761877
205.5	0.8776187618761877
206.0	0.8751187618761875
206.5	0.8751187618761875
207.0	0.8751187618761875
207.5	0.8751187618761875
208.0	0.8751187618761875
208.5	0.8751187618761875
209.0	0.8751187618761875
209.5	0.8751187618761875
210.0	0.8751187618761875
210.5	0.8751187618761875
211.0	0.8751187618761875
211.5	0.8751187618761875
212.0	0.8751187618761875
212.5	0.8751187618761875
213.0	0.8751187618761875
213.5	0.8751187618761875
214.0	0.8751187618761875
214.5	0.8751187618761875
215.0	0.8751187618761875
215.5	0.8751187618761875
216.0	0.8751187618761875
216.5	0.8751187618761875
217.0	0.8751187618761875
217.5	0.8751187618761875
218.0	0.8751187618761875
218.5	0.8751187618761875
219.0	0.8751187618761875
219.5	0.8751187618761875
220.0	0.8751187618761875
220.5	0.8726187618761876
221.0	0.8726187618761876
221.5	0.8726187618761876
222.0	0.8726187618761876
222.5	0.8726187618761876
223.0	0.8751440144014402
223.5	0.8751440144014402
224.0	0.8751440144014402
224.5	0.8751440144014402
225.0	0.8751440144014402
225.5	0.8751440144014402
226.0	0.8751440144014402
226.5	0.8751440144014402
227.0	0.8751440144014402
227.5	0.8751440144014402
228.0	0.8751440144014402
228.5	0.8701440144014402
229.0	0.8701440144014402
229.5	0.8701440144014402
230.0	0.8701440144014402
230.5	0.8701440144014402
231.0	0.8701440144014402
231.5	0.8726440144014401
232.0	0.8726440144014401
232.5	0.8726440144014401
233.0	0.8726440144014401
233.5	0.8726440144014401
234.0	0.8726440144014401
234.5	0.8726440144014401
235.0	0.8726440144014401
235.5	0.8726440144014401
236.0	0.8726440144014401
236.5	0.8726440144014401
237.0	0.8726440144014401
237.5	0.8726440144014401
238.0	0.8726440144014401
238.5	0.8726440144014401
239.0	0.8726440144014401
239.5	0.8726440144014401
240.0	0.8701440144014402
240.5	0.8676440144014401
241.0	0.8676440144014401
241.5	0.8676440144014401
242.0	0.8676440144014401
242.5	0.8676440144014401
243.0	0.8676440144014401
243.5	0.8676440144014401
244.0	0.8676440144014401
244.5	0.8676440144014401
245.0	0.8676440144014401
245.5	0.8676440144014401
246.0	0.8676440144014401
246.5	0.8676440144014401
247.0	0.8676440144014401
247.5	0.8676440144014401
248.0	0.8676440144014401
248.5	0.8676440144014401
249.0	0.8701440144014402
249.5	0.8701440144014402
250.0	0.8701440144014402
250.5	0.8701440144014402
251.0	0.8701440144014402
251.5	0.8701440144014402
252.0	0.8701440144014402
252.5	0.8701440144014402
253.0	0.8701440144014402
253.5	0.8701440144014402
254.0	0.8701440144014402
254.5	0.8701440144014402
255.0	0.8701440144014402
255.5	0.8701440144014402
256.0	0.8701440144014402
256.5	0.8701440144014402
257.0	0.8701440144014402
257.5	0.8701440144014402
258.0	0.8701440144014402
258.5	0.8676687668766877
259.0	0.8676687668766877
259.5	0.8676687668766877
260.0	0.8676687668766877
260.5	0.8676687668766877
261.0	0.8676687668766877
261.5	0.8676687668766877
262.0	0.8676687668766877
262.5	0.8676687668766877
263.0	0.8651687668766876
263.5	0.8651687668766876
264.0	0.8651687668766876
264.5	0.8626935193519352
265.0	0.8626935193519352
265.5	0.8626935193519352
266.0	0.8626935193519352
266.5	0.8626935193519352
267.0	0.8626935193519352
267.5	0.8626935193519352
268.0	0.8626935193519352
268.5	0.8626935193519352
269.0	0.8601935193519352
269.5	0.8601935193519352
270.0	0.8601935193519352
270.5	0.8601935193519352
271.0	0.8601935193519352
271.5	0.8601935193519352
272.0	0.8601935193519352
272.5	0.8601935193519352
273.0	0.8601935193519352
273.5	0.8601935193519352
274.0	0.8577182718271827
274.5	0.8577182718271827
275.0	0.8577182718271827
275.5	0.8577182718271827
276.0	0.8577182718271827
276.5	0.8577182718271827
277.0	0.8577182718271827
277.5	0.8577182718271827
278.0	0.8577182718271827
278.5	0.8577182718271827
279.0	0.8577182718271827
279.5	0.8552182718271827
280.0	0.8577435243524352
280.5	0.8577435243524352
281.0	0.8577435243524352
281.5	0.8577435243524352
282.0	0.8552182718271827
282.5	0.8552182718271827
283.0	0.8576935193519352
283.5	0.8551935193519352
284.0	0.8551935193519352
284.5	0.8551935193519352
285.0	0.8551935193519352
285.5	0.8551935193519352
286.0	0.8551935193519352
286.5	0.8551935193519352
287.0	0.8551935193519352
287.5	0.8551935193519352
288.0	0.8551935193519352
288.5	0.8576687668766877
289.0	0.8576687668766877
289.5	0.8576687668766877
290.0	0.8576687668766877
290.5	0.8576687668766877
291.0	0.8576687668766877
291.5	0.8576687668766877
292.0	0.8576687668766877
292.5	0.8576687668766877
293.0	0.8576687668766877
293.5	0.8576687668766877
294.0	0.8576687668766877
294.5	0.8576687668766877
295.0	0.8576687668766877
295.5	0.8601440144014402
296.0	0.8601440144014402
296.5	0.8601440144014402
297.0	0.8601440144014402
297.5	0.8601440144014402
298.0	0.8601440144014402
298.5	0.8601440144014402
299.0	0.8601440144014402
299.5	0.8601440144014402
300.0	0.8601440144014402
300.5	0.8576187618761877
301.0	0.8576187618761877
301.5	0.8576187618761877
302.0	0.8551187618761875
302.5	0.8551187618761875
303.0	0.8551187618761875
303.5	0.8551187618761875
304.0	0.8551187618761875
304.5	0.8551187618761875
305.0	0.852643514351435
305.5	0.852643514351435
306.0	0.852643514351435
306.5	0.852643514351435
307.0	0.8526182618261826
307.5	0.8526182618261826
308.0	0.8526182618261826
308.5	0.8526182618261826
309.0	0.8526182618261826
309.5	0.8526182618261826
310.0	0.8526182618261826
310.5	0.8526182618261826
311.0	0.8526182618261826
311.5	0.8526182618261826
312.0	0.8526182618261826
312.5	0.8526182618261826
313.0	0.8526182618261826
313.5	0.8526182618261826
314.0	0.8526182618261826
314.5	0.8526182618261826
315.0	0.8500930093009301
315.5	0.8500930093009301
316.0	0.8500930093009301
316.5	0.8525682568256826
317.0	0.8525682568256826
317.5	0.8525682568256826
318.0	0.8525682568256826
318.5	0.8525682568256826
319.0	0.8525682568256826
319.5	0.8525682568256826
320.0	0.8525682568256826
320.5	0.8500430043004301
321.0	0.8500430043004301
321.5	0.8500430043004301
322.0	0.8475177517751775
322.5	0.8475177517751775
323.0	0.8475177517751775
323.5	0.8475177517751775
324.0	0.8475177517751775
324.5	0.8475177517751775
325.0	0.8475177517751775
325.5	0.8475177517751775
326.0	0.8475177517751775
326.5	0.8475177517751775
327.0	0.8475177517751775
327.5	0.8475177517751775
328.0	0.8475177517751775
328.5	0.8450177517751775
329.0	0.8450177517751775
329.5	0.8450177517751775
330.0	0.8450177517751775
330.5	0.8450177517751775
331.0	0.8450177517751775
331.5	0.8450177517751775
332.0	0.8450177517751775
332.5	0.8450177517751775
333.0	0.8450177517751775
333.5	0.8450177517751775
334.0	0.8450177517751775
334.5	0.8425177517751775
335.0	0.8425177517751775
335.5	0.8425177517751775
336.0	0.8425177517751775
336.5	0.8450177517751776
337.0	0.8450177517751776
337.5	0.8425177517751775
338.0	0.8400177517751776
338.5	0.8400177517751776
339.0	0.8400177517751776
339.5	0.8400177517751776
340.0	0.8400177517751776
340.5	0.8400177517751776
341.0	0.8400177517751776
341.5	0.8400177517751776
342.0	0.8400177517751776
342.5	0.8400177517751776
343.0	0.8400177517751776
343.5	0.8400177517751776
344.0	0.834992499249925
344.5	0.834992499249925
345.0	0.8324672467246724
345.5	0.8324672467246724
346.0	0.8274419941994199
346.5	0.8274419941994199
347.0	0.8274419941994199
347.5	0.8249667466746674
348.0	0.8249667466746674
348.5	0.8249667466746674
349.0	0.8249667466746674
349.5	0.8249667466746674
350.0	0.8224414941494149
350.5	0.8224414941494149
351.0	0.8224414941494149
351.5	0.8224414941494149
352.0	0.8224414941494149
352.5	0.819941494149415
353.0	0.819941494149415
353.5	0.819941494149415
354.0	0.819941494149415
354.5	0.819941494149415
355.0	0.819941494149415
355.5	0.819941494149415
356.0	0.8148909890989099
356.5	0.8148909890989099
357.0	0.8148909890989099
357.5	0.8148909890989099
358.0	0.8173909890989098
358.5	0.8173909890989098
359.0	0.8173909890989098
359.5	0.8173909890989098
360.0	0.8173909890989098
360.5	0.8173909890989098
361.0	0.8173909890989098
361.5	0.8173909890989098
362.0	0.8173909890989098
362.5	0.8173909890989098
363.0	0.8149157415741574
363.5	0.8149157415741574
364.0	0.8123904890489049
364.5	0.8098904890489049
365.0	0.8098904890489049
365.5	0.8098904890489049
366.0	0.8098904890489049
366.5	0.8098904890489049
367.0	0.8098904890489049
367.5	0.8098904890489049
368.0	0.8098904890489049
368.5	0.8073652365236523
369.0	0.8048652365236523
369.5	0.8048652365236523
370.0	0.8048652365236523
370.5	0.8073652365236523
371.0	0.8073652365236523
371.5	0.8073652365236523
372.0	0.8048399839983998
372.5	0.8048399839983998
373.0	0.8048399839983998
373.5	0.8048399839983998
374.0	0.8048399839983998
374.5	0.8048399839983998
375.0	0.8048399839983998
375.5	0.8048399839983998
376.0	0.8048399839983998
376.5	0.8048399839983998
377.0	0.8048399839983998
377.5	0.8048399839983998
378.0	0.8048399839983998
378.5	0.8048399839983998
379.0	0.8023399839983998
379.5	0.8023399839983998
380.0	0.8023399839983998
380.5	0.8048152315231523
381.0	0.8048152315231523
381.5	0.8023399839983998
382.0	0.8023399839983998
382.5	0.7998147314731472
383.0	0.7998147314731472
383.5	0.7998147314731472
384.0	0.7998147314731472
384.5	0.7998147314731472
385.0	0.7998147314731472
385.5	0.7998147314731472
386.0	0.7998147314731472
386.5	0.7998147314731472
387.0	0.7998147314731472
387.5	0.7998147314731472
388.0	0.7998147314731472
388.5	0.7998147314731472
389.0	0.7998147314731472
389.5	0.7998147314731472
390.0	0.7998147314731472
390.5	0.7973394839483947
391.0	0.7948642364236425
391.5	0.7948642364236425
392.0	0.7948642364236425
392.5	0.7948642364236425
393.0	0.7923642364236425
393.5	0.7923642364236425
394.0	0.78988898889889
394.5	0.79238898889889
395.0	0.79238898889889
395.5	0.79238898889889
396.0	0.78988898889889
396.5	0.78988898889889
397.0	0.78988898889889
397.5	0.78988898889889
398.0	0.78988898889889
398.5	0.78988898889889
399.0	0.7874137413741376
399.5	0.7874137413741376
400.0	0.784888488848885
400.5	0.784888488848885
401.0	0.7824132413241325
401.5	0.7824132413241325
402.0	0.7824132413241325
402.5	0.7824132413241325
403.0	0.7824132413241325
403.5	0.77988798879888
404.0	0.77988798879888
404.5	0.77988798879888
405.0	0.77988798879888
405.5	0.77988798879888
406.0	0.77988798879888
406.5	0.77988798879888
407.0	0.77988798879888
407.5	0.77988798879888
408.0	0.77988798879888
408.5	0.77988798879888
409.0	0.77988798879888
409.5	0.77988798879888
410.0	0.77988798879888
410.5	0.77988798879888
411.0	0.77988798879888
411.5	0.77988798879888
412.0	0.77988798879888
412.5	0.77988798879888
413.0	0.77988798879888
413.5	0.77988798879888
414.0	0.7773879887988799
414.5	0.7748879887988799
415.0	0.7748879887988799
415.5	0.7723879887988799
416.0	0.7723879887988799
416.5	0.7723879887988799
417.0	0.7723879887988799
417.5	0.7699127412741275
418.0	0.7699127412741275
418.5	0.7699127412741275
419.0	0.767437493749375
419.5	0.767437493749375
420.0	0.767437493749375
420.5	0.767437493749375
421.0	0.767437493749375
421.5	0.767437493749375
422.0	0.767437493749375
422.5	0.767437493749375
423.0	0.767437493749375
423.5	0.767437493749375
424.0	0.767437493749375
424.5	0.764937493749375
425.0	0.764937493749375
425.5	0.764937493749375
426.0	0.764937493749375
426.5	0.764937493749375
427.0	0.764937493749375
427.5	0.764937493749375
428.0	0.762437493749375
428.5	0.762437493749375
429.0	0.762437493749375
429.5	0.7599122412241224
430.0	0.7574122412241224
430.5	0.7574122412241224
431.0	0.7574122412241224
431.5	0.7574122412241224
432.0	0.7574122412241224
432.5	0.7574122412241224
433.0	0.7574122412241224
433.5	0.7574122412241224
434.0	0.7574122412241224
434.5	0.7574122412241224
435.0	0.7574122412241224
435.5	0.7574122412241224
436.0	0.7574122412241224
436.5	0.7574122412241224
437.0	0.7574122412241224
437.5	0.7574122412241224
438.0	0.7574122412241224
438.5	0.7574122412241224
439.0	0.7549122412241225
439.5	0.7549122412241225
440.0	0.7549122412241225
440.5	0.7549122412241225
441.0	0.7549122412241225
441.5	0.7549122412241225
442.0	0.7549122412241225
442.5	0.7549122412241225
443.0	0.7549122412241225
443.5	0.7549122412241225
444.0	0.7549122412241225
444.5	0.7549122412241225
445.0	0.7549122412241225
445.5	0.7549122412241225
446.0	0.7549122412241225
446.5	0.7549122412241225
447.0	0.7549122412241225
447.5	0.7549122412241225
448.0	0.7549122412241225
448.5	0.7524122412241225
449.0	0.7498869886988699
449.5	0.7498869886988699
450.0	0.7498869886988699
450.5	0.7498869886988699
451.0	0.7473617361736175
451.5	0.7473617361736175
452.0	0.7473617361736175
452.5	0.7473617361736175
453.0	0.7473617361736175
453.5	0.7473617361736175
454.0	0.7448617361736174
454.5	0.7423617361736173
455.0	0.7423617361736173
455.5	0.7423617361736173
456.0	0.7398864886488649
456.5	0.7398864886488649
457.0	0.7374112411241124
457.5	0.7374112411241124
458.0	0.7374112411241124
458.5	0.7374112411241124
459.0	0.7374112411241124
459.5	0.7374112411241124
460.0	0.7374112411241124
460.5	0.7348859885988599
461.0	0.7299107410741075
461.5	0.7299107410741075
462.0	0.7299107410741075
462.5	0.7299107410741075
463.0	0.7274107410741075
463.5	0.7248854885488549
464.0	0.7248854885488549
464.5	0.7248854885488549
465.0	0.7248854885488549
465.5	0.7198349834983498
466.0	0.7198349834983498
466.5	0.7198349834983498
467.0	0.7198349834983498
467.5	0.7198349834983498
468.0	0.7173097309730974
468.5	0.7173097309730974
469.0	0.7173097309730974
469.5	0.7173097309730974
470.0	0.7173097309730974
470.5	0.7173097309730974
471.0	0.7173097309730974
471.5	0.7173097309730974
472.0	0.7173097309730974
472.5	0.7173097309730974
473.0	0.7147844784478449
473.5	0.7147844784478449
474.0	0.7147844784478449
474.5	0.7122844784478448
475.0	0.7097844784478448
475.5	0.7097844784478448
476.0	0.7097844784478448
476.5	0.7047844784478449
477.0	0.7047844784478449
477.5	0.7047844784478449
478.0	0.7022592259225923
478.5	0.7022592259225923
479.0	0.7022592259225923
479.5	0.7022592259225923
480.0	0.7022592259225923
480.5	0.7022592259225923
481.0	0.7022592259225923
481.5	0.6997592259225922
482.0	0.6972339733973397
482.5	0.6947339733973397
483.0	0.6947339733973397
483.5	0.6922587258725872
484.0	0.6922587258725872
484.5	0.6897587258725872
485.0	0.6897587258725872
485.5	0.6897587258725872
486.0	0.6872334733473346
486.5	0.6847582258225822
487.0	0.6847582258225822
487.5	0.6847582258225822
488.0	0.6847582258225822
488.5	0.6847582258225822
489.0	0.6822582258225822
489.5	0.6797582258225823
490.0	0.6797582258225823
490.5	0.6797582258225823
491.0	0.6797582258225823
491.5	0.6797582258225823
492.0	0.6797582258225823
492.5	0.6797582258225823
493.0	0.6797582258225823
493.5	0.6797582258225823
494.0	0.6772582258225821
494.5	0.6772582258225821
495.0	0.6772582258225821
495.5	0.6772582258225821
496.0	0.6772582258225821
496.5	0.6772582258225821
497.0	0.6747329732973296
497.5	0.6747329732973296
498.0	0.6747329732973296
498.5	0.6747329732973296
499.0	0.6747329732973296
499.5	0.6747329732973296
500.0	0.6747329732973296
